Time,T0,T1,T2,T3,T4,T5,T6
1944900.0,6.008788310622977,8.881098451917843,10.78728529491299,10.76662600311808,10.110516765218849,9.794733919533616,9.862515316388828
1945800.0,6.040031211915184,8.742179198948389,10.714506370117943,10.769621489028495,10.133428883607667,9.811936832356718,9.866440565953795
1946700.0,6.078194607917482,8.620607328084372,10.648874212962973,10.781070902205832,10.173499050090118,9.821985992200766,9.859880294041156
1947600.0,6.139402317128224,8.50050210854428,10.566094844646772,10.781301250267969,10.197185423626925,9.838655244963839,9.85346961654837
1948500.0,6.213374472702938,8.399838012838492,10.484352694389287,10.77162896091242,10.22789079461311,9.854298951541718,9.858855708962741
1949400.0,6.308505405615011,8.28123053214676,10.405104805042672,10.761128553204527,10.24611055220923,9.855333605849118,9.85389452549362
1950300.0,6.4105065919486455,8.181947683817468,10.31318150080089,10.755841846181697,10.277376741940078,9.876991122777838,9.846778369485818
1951200.0,6.5357511304585465,8.094052106041598,10.23061758745531,10.761663652129535,10.297478796487946,9.886720971255155,9.857118935989899
1952100.0,6.667837401566013,8.02226994191232,10.143818875464483,10.732897979388213,10.309540965049353,9.90077300849961,9.849736172478568
1953000.0,6.830077447859172,7.9436807960885885,10.055729190092542,10.69720754337339,10.341708494437318,9.920686830043548,9.843136838504039
1953900.0,6.993457994405614,7.876416119517241,9.960158527538448,10.703258809274242,10.357827929567629,9.939279391421229,9.861264448195397
1954800.0,7.15973402948381,7.82186228840106,9.875372953912057,10.675731411339617,10.382016708045262,9.955887535892492,9.857650889404214
1955700.0,7.355684717785941,7.766977638385035,9.784178414429986,10.650867575606707,10.390862963908493,9.970256075602467,9.857708875400446
1956600.0,7.569220531070296,7.728243721876484,9.712322779560026,10.612736505395285,10.409532305848007,9.9926205276661,9.857775419727426
1957500.0,7.7702856185219265,7.711280757129696,9.612776235711468,10.59061254938707,10.417145537376516,10.000015103410536,9.861137792084133
1958400.0,7.9905349645196555,7.686355037663036,9.54460782274989,10.55176165597515,10.418506210169442,10.023565713828232,9.870517759654705
1959300.0,8.23027483011033,7.684812062327109,9.460077295598143,10.51154747162009,10.439799734892134,10.04506398636488,9.87885711218517
1960200.0,8.47595556679298,7.681331963476574,9.36876536739228,10.459220707283293,10.450580823760305,10.06255632897342,9.88863303530193
1961100.0,8.71964526375664,7.701723730494998,9.304155485136617,10.424632388622143,10.455429865071446,10.08456461536835,9.891276325249837
1962000.0,8.967646600193262,7.715786567925147,9.229065727578842,10.382598300806896,10.449720106759107,10.092300471851583,9.890918071406254
1962900.0,9.215800569208902,7.7495926049821655,9.16616729405923,10.338316855384994,10.447762901518544,10.112604327097449,9.898664683641886
1963800.0,9.471513133911639,7.7851965773300424,9.084481295460938,10.295028623435236,10.456966576735917,10.125782141720125,9.90257509478333
1964700.0,9.745103734245074,7.84982477352826,9.026633791282432,10.238972497589941,10.447151745262987,10.144090899248658,9.912136833245155
1965600.0,9.991776212455013,7.88774396744301,8.968493070417427,10.201670479402388,10.440715920046678,10.158002767992517,9.923359295330958
1966500.0,10.255237082936961,7.969042008307714,8.918568360398233,10.152607124493839,10.442106878243449,10.172644855347691,9.936006865217163
1967400.0,10.529216077312975,8.04800381026736,8.860671444374082,10.102091220812019,10.438739618341542,10.170792372573757,9.95096763288923
1968300.0,10.776304340805094,8.124046652573961,8.81668395205146,10.043029593333475,10.417097332265406,10.18223680141347,9.948431370843258
1969200.0,11.032804886754334,8.228456845238993,8.778296618051932,9.992813286268209,10.4086206335789,10.196017452834186,9.961546926733279
1970100.0,11.288677096323994,8.328501763878625,8.749801381959434,9.944666745900742,10.400269415419608,10.212048327647167,9.971476237962124
1971000.0,11.535521351164832,8.436135664213735,8.717616247432575,9.897073548080499,10.370276698413099,10.232610206414087,9.983613572034061
1971900.0,11.766390315375833,8.554721585373992,8.694974439209693,9.857715957330216,10.354310894694482,10.232377573967279,9.991686953423669
1972800.0,11.986283353511874,8.67223248719959,8.68292673034258,9.796655965457159,10.334830464783304,10.23325707668243,10.010963383951639
1973700.0,12.219740026118572,8.79819096847841,8.665287899962895,9.742563129167957,10.321526875716694,10.246129326006136,10.016784904727775
1974600.0,12.42827768970964,8.931114080995632,8.653954489594566,9.708559691568558,10.289605557764032,10.243911251665558,10.031598852764496
1975500.0,12.634710317460632,9.064011590852925,8.660622077195958,9.657259600217008,10.281658054120726,10.25842488045854,10.030755199614433
1976400.0,12.829750994514175,9.220266647940836,8.66534327624317,9.60663377950058,10.253612579287521,10.249641752549248,10.04444259058257
1977300.0,13.013662460255063,9.359168603442178,8.672892170511052,9.568393002817407,10.228500556219924,10.253693366139515,10.045440496329343
1978200.0,13.168697242565361,9.508563572159082,8.69207521172198,9.528895649380752,10.199502400804711,10.268210843704699,10.059698719988672
1979100.0,13.327976456404897,9.651758737421353,8.709323541384641,9.480793449314527,10.178247695393349,10.257229219631146,10.067680278448902
1980000.0,13.473526785453002,9.807092897955314,8.730775038158257,9.449300372206357,10.147401899055343,10.250703762496011,10.08263374849149
1980900.0,13.574089002589748,9.955805827665905,8.778257349072694,9.410661129035262,10.121767156534586,10.262843871483085,10.095032972155108
1981800.0,13.69425562449825,10.099621684321054,8.81639184302097,9.376420425140939,10.095190425229946,10.243056707770073,10.087590115287801
1982700.0,13.775103658445907,10.253644752349095,8.856131679714652,9.349735987033792,10.074066331190181,10.247595694781568,10.09899530518721
1983600.0,13.870517524381615,10.40598958458912,8.90560114968192,9.32517357483175,10.03826012031184,10.246765356597876,10.110663848127391
1984500.0,13.919208674876316,10.55588264468317,8.944501835941072,9.298941304312166,10.006380639041934,10.233507803576565,10.116706249390003
1985400.0,13.973174043346333,10.702987407491468,9.018009041501122,9.273450283228275,9.977047088445854,10.230081678989011,10.12376966075505
1986300.0,13.989060171005438,10.8558576839299,9.072446493023854,9.25677497476296,9.945636976354239,10.210354983243208,10.130693043281731
1987200.0,13.993709955691509,11.003781991079391,9.151509454042055,9.230703470975596,9.921590091053758,10.207685208758777,10.123652149472294
1988100.0,13.983531329436754,11.11949035764155,9.207863159134952,9.234270431901257,9.892076179561696,10.196806473584198,10.13163386729449
1989000.0,13.965700826726964,11.251356300069268,9.286571454378569,9.21948203192503,9.867723427879637,10.202146271614275,10.141916695112133
1989900.0,13.921141481263398,11.388400247991044,9.352808509695743,9.217882433513038,9.839377749199798,10.187793317298311,10.139737516105917
1990800.0,13.865587790491658,11.49798657827934,9.435190185409015,9.222414362630733,9.810386428099468,10.159301021168485,10.146267445673296
1991700.0,13.77895100893414,11.608643564455846,9.517367719200058,9.227393193412107,9.778115811793642,10.156008751046237,10.155722637341336
1992600.0,13.700680902726763,11.714274183678342,9.606362894210317,9.221166750837906,9.769466430471077,10.138622144240971,10.13944275950094
1993500.0,13.589809547041616,11.806287443139032,9.679963637613259,9.231934288775047,9.735712069068613,10.117542821237283,10.150721321569545
1994400.0,13.466496791057947,11.898414433484417,9.769347637463602,9.251346420972789,9.708629150346171,10.109120884596093,10.148839516630051
1995300.0,13.3207672426893,11.987931574866568,9.85031453026025,9.259374768440674,9.693527462424974,10.088301747389654,10.14227118334556
1996200.0,13.168499662672184,12.059267123810567,9.941361674870032,9.277227442910714,9.669396244829137,10.066763312971323,10.151034023200726
1997100.0,13.011016603048741,12.126034928601095,10.033892341746583,9.300499858151909,9.644617650425243,10.06420853395932,10.144166589417948
1998000.0,12.820689077838528,12.17325611589881,10.132624921521186,9.325046158016276,9.623045700052648,10.040025224027474,10.144323619808162
1998900.0,12.64234152663066,12.219079150664323,10.20321862235318,9.347818954020147,9.612483652090456,10.026552920579242,10.13905793949172
1999800.0,12.434330430513969,12.267194991719558,10.29484733696294,9.387804515978802,9.598550853670424,10.01170367645998,10.140680489066611
2000700.0,12.21081750300727,12.292222450593682,10.384245763636672,9.441282946564542,9.58936088381319,9.990860901401133,10.136902153238662
2001600.0,12.000719923226528,12.304170978019576,10.458017046829815,9.445955866362135,9.577923710301803,9.97318918372868,10.136437142822242
2002500.0,11.777295019008873,12.331980623706405,10.546498138363582,9.478034677180066,9.574225151162961,9.965282665573087,10.117119844344302
2003400.0,11.536707280970129,12.318893428894722,10.628201609660684,9.529796375326889,9.5701102559171,9.930691941653388,10.124708903027386
2004300.0,11.294913452550992,12.303090143693865,10.693943873829012,9.56363622843246,9.54563761243734,9.918415376809076,10.10351314669748
2005200.0,11.03015968868457,12.279930685853437,10.76729822590635,9.6011022787574,9.558287183310174,9.92243410603745,10.099432897009528
2006100.0,10.779205899759242,12.259435069505766,10.846014111066804,9.654572102181005,9.547930670895697,9.877715249383174,10.101503214471087
2007000.0,10.52128691152704,12.208718898768678,10.915090742197098,9.695215513482314,9.542015342772949,9.876230237433676,10.102985356051699
2007900.0,10.271023976486664,12.156032730097325,10.978948509368132,9.75883509614836,9.54245346321921,9.856688495289198,10.091618202288318
2008800.0,9.996379490963998,12.092995176973016,11.035796812579875,9.796375574205785,9.558029887218575,9.85056682242678,10.077451300767375
2009700.0,9.731472935026629,12.027476082865471,11.086336246522519,9.84543151549325,9.559312951600322,9.834126212582948,10.062615588761478
2010600.0,9.479157570971818,11.955351937597465,11.129980466452029,9.91606850505203,9.578144675996807,9.825134593329643,10.064980736755736
2011500.0,9.22528044163726,11.857387422414828,11.174935550640587,9.954454631111787,9.578219752607312,9.802023225963389,10.047176383068928
2012400.0,8.959438549983078,11.776031195655792,11.224906511703178,10.001592841147128,9.596510850008864,9.794633982497336,10.030516212033985
2013300.0,8.720020674128357,11.670923620092742,11.26043681424231,10.067856994285936,9.603445927564907,9.788365188798949,10.025609600652633
2014200.0,8.479806406198518,11.556766919002072,11.27668337301801,10.10557424403504,9.628185724090265,9.77194473828849,10.01108407144028
2015100.0,8.225305644352753,11.448563499082512,11.304538680114542,10.155694066767898,9.637005627341363,9.76341892640169,10.016577999947678
2016000.0,8.007153675283007,11.33487617781388,11.328328677367749,10.20218325095628,9.654760291115544,9.769863902646946,9.99445028025905
2016900.0,7.7737053575027595,11.205055764293371,11.333066167740295,10.266292713484575,9.678412107015873,9.756374616184827,9.98487771608657
2017800.0,7.566675690981073,11.06741911706935,11.342627633222074,10.310554530297571,9.696155006676202,9.748198862368028,9.978702213059604
2018700.0,7.369898229959936,10.929031220807378,11.351468901846033,10.346424782164624,9.721672030590561,9.7461570190818,9.96740853368794
2019600.0,7.16196495725368,10.799238111404518,11.343752654307396,10.380056773142568,9.751761644403754,9.74487503588166,9.952092834026017
2020500.0,6.987838534673212,10.644653640496124,11.327557948258983,10.431891902034392,9.76990939056465,9.742489914667628,9.94699307395545
2021400.0,6.835350294155256,10.494456900946414,11.306551029725885,10.479131652795957,9.789543571262234,9.746855987778886,9.939028591380845
2022300.0,6.665712845385921,10.35379800948313,11.291876451738922,10.51611330529636,9.823010196473538,9.746345245435327,9.925751569471633
2023200.0,6.5414738198162485,10.196004593699794,11.261744086639377,10.555190068199252,9.865469566405837,9.739015441740095,9.92199619376585
2024100.0,6.419511421445204,10.04125929617907,11.229559097488615,10.58321931009434,9.885792777163957,9.73760271697063,9.908394782422418
2025000.0,6.307365969897374,9.889607930247262,11.191134522945609,10.617897323261149,9.909068224951232,9.75298520057708,9.90693114808231
2025900.0,6.212955998789168,9.73909972691019,11.145056038747294,10.644199572797733,9.93049793509965,9.749910336081657,9.9044458224059
2026800.0,6.140893137260465,9.59190976309535,11.0945700810628,10.686482551274633,9.97504914906073,9.750872978524576,9.890592214851413
2027700.0,6.089505910605698,9.439039137407406,11.041709944012934,10.70602889372175,9.983888030897772,9.746448791156512,9.889897804113112
2028600.0,6.036698300673504,9.301234695286885,10.9854148683309,10.734512878915586,10.028754924060959,9.775171804987906,9.87460189416314
2029500.0,6.004694254311577,9.161358832989412,10.928795944136793,10.735614811972187,10.052093664174894,9.775615300309104,9.875122946161481
2030400.0,6.002984844032036,9.004828228546161,10.85839569397366,10.747715906422421,10.077367239712707,9.78226271432549,9.87093541628737
2031300.0,6.005804256516721,8.875974937126273,10.796708209101206,10.758509263698961,10.112787848291221,9.79780924673561,9.856617512679025
2032200.0,6.031526950519809,8.747065358571206,10.710798233251465,10.773167510611968,10.143498273201287,9.80557411517099,9.859200219322622
2033100.0,6.077715022747864,8.633307786035367,10.640089948832726,10.779649132649515,10.175010358734475,9.821117961979944,9.854047243600853
2034000.0,6.139787561053536,8.511441726966973,10.565462326660311,10.772978490996906,10.173999521832018,9.838030031546806,9.854039967668534
2034900.0,6.213816818150265,8.397564083158738,10.476322216580725,10.78314470298873,10.217650652766824,9.843462879884864,9.84487728387167
2035800.0,6.306608811618697,8.294434076601117,10.39798096254383,10.773028247683685,10.23612541335193,9.860520698860293,9.85146538130511
2036700.0,6.408896705764579,8.179240271863238,10.30456276162081,10.766788539032223,10.274120525978205,9.873208289636958,9.843246964478917
2037600.0,6.520842842624257,8.087825381793394,10.229240117784794,10.75558231509841,10.300781873383556,9.88823069888704,9.847197974334359
2038500.0,6.683297040911055,8.014219696735951,10.146684037448141,10.740688514538922,10.322735657533357,9.906669627658848,9.85143908669851
2039400.0,6.82922529447689,7.950721671830464,10.048393704884134,10.716590700068668,10.35159431062539,9.934112435963321,9.848416976789686
2040300.0,6.9960146401953756,7.878749159695324,9.981930298797844,10.690640389755764,10.349502025714745,9.934107253964719,9.855609618007044
2041200.0,7.174034157602072,7.819161456553046,9.878761837904825,10.674720550562515,10.371778697756438,9.961441379169528,9.86103704018648
2042100.0,7.3622829258291596,7.77302164938671,9.783938815885312,10.64295792773639,10.39416680792429,9.97890094952753,9.856015311918409
2043000.0,7.563824579618609,7.740872981932114,9.711816925138782,10.604496333112895,10.409311088431448,9.991491251105685,9.858483804813629
2043900.0,7.768583658736586,7.711392046719231,9.63023914810572,10.576918454425542,10.405623365421604,9.999723070886393,9.858185445939199
2044800.0,8.001964520303748,7.692987252837659,9.527983117795566,10.548067692659982,10.40934020027155,10.033706760004632,9.87753400906292
2045700.0,8.22719954464142,7.691486026934383,9.44732984397341,10.499649189230452,10.43408252370683,10.040505611738368,9.871062726099568
2046600.0,8.468441261089712,7.695508271108912,9.36653275841158,10.459997539569171,10.452005519331282,10.059286123799929,9.880809461534685
2047500.0,8.721451855710956,7.685742604495759,9.284994367910654,10.439548069849932,10.45398644428086,10.079552469848892,9.88631368813696
2048400.0,8.953905161694912,7.731028319652648,9.21986778756054,10.375394011333986,10.4526042793793,10.096646039205925,9.894904917944631
2049300.0,9.216245635793973,7.746003974061599,9.163525342355223,10.339462654210303,10.44424849263353,10.105187092018896,9.888202539884404
2050200.0,9.470699440499429,7.790904074137877,9.088629115821952,10.284024534460732,10.459677887899716,10.116160154320946,9.9154460540845
2051100.0,9.737054265315162,7.849258093409085,9.018553041122194,10.23859553951493,10.447717782919211,10.12934858452873,9.914481667645905
2052000.0,10.01108917690339,7.903380670277499,8.966405942488747,10.205197464753342,10.442949964626614,10.145998716576603,9.926634329945072
2052900.0,10.25529379109266,7.9595606234383744,8.905285637852959,10.137780237623168,10.439728135259863,10.169236050132254,9.930515633425873
2053800.0,10.529421614256115,8.056045793324484,8.865589327023475,10.094863221656485,10.432638940174167,10.176669727003,9.94649705789166
2054700.0,10.776336878128268,8.126805251157853,8.817251130063644,10.05193072436003,10.434402432323052,10.186023741589704,9.956048714288974
2055600.0,11.030791658215293,8.235543291544614,8.776522883840489,9.990391354978069,10.413027509702923,10.20214531053565,9.973809279286302
2056500.0,11.288529776053021,8.325686401485006,8.74959696474283,9.949558946640282,10.390674128608538,10.217403088691,9.973139811745346
2057400.0,11.52544445226149,8.429160827191618,8.716545654793444,9.896191886123933,10.37106393114229,10.219054025873518,9.985483278579999
2058300.0,11.774340887246698,8.55507757471458,8.698410184068342,9.839456581850758,10.354088723175884,10.23449578876073,9.997969549244784
2059200.0,12.005778807825994,8.681867891698566,8.676995123969325,9.785729787431771,10.355082643323653,10.238115904141702,9.994300970923184
2060100.0,12.218415065721995,8.801219834333487,8.651795684630851,9.748588456814653,10.313838732504633,10.243823418693907,10.003309491942293
2061000.0,12.434641938631264,8.933894625152718,8.656594319500993,9.68914797625834,10.302072098734621,10.248722864592885,10.0263447323243
2061900.0,12.645264345660852,9.075281209659218,8.657121604793344,9.657510809529759,10.289235194713832,10.256854691833777,10.038163719388821
2062800.0,12.837168246151993,9.20700122111248,8.654469669197226,9.604798006517262,10.261763191665986,10.24349087335337,10.039076197528116
2063700.0,13.013347399139485,9.362272872469521,8.674474013433944,9.562532231616311,10.230348764982326,10.252182943360829,10.038371753743881
2064600.0,13.176680691534532,9.517060516266469,8.684720663163079,9.52077105667675,10.205878779521074,10.259973553999883,10.061248701342357
2065500.0,13.32731418118056,9.644119787783765,8.708941357767516,9.484570676743422,10.178002282822114,10.255505351661839,10.054123992813409
2066400.0,13.471429714687579,9.809522058441859,8.747405574633111,9.435536990360799,10.153103313985929,10.261347746621299,10.08155015016973
2067300.0,13.59614491755504,9.953733256567483,8.769186644271647,9.401510327311694,10.12092330631409,10.261571299203034,10.087423359958125
2068200.0,13.68798023626339,10.109617843859667,8.82193470637416,9.37361933094684,10.089555465323695,10.262856126928648,10.099804560852645
2069100.0,13.795936569308683,10.253847850687821,8.856374235162518,9.351590162167689,10.072297870465588,10.243787558529917,10.100918123393138
2070000.0,13.862947556082739,10.40145632448661,8.906243329332751,9.340696607211836,10.037890596195252,10.248042275941225,10.119161018562467
2070900.0,13.916490927171655,10.566244382225754,8.957311437327458,9.297662091719895,10.002248931072389,10.23731872556432,10.115511001007892
2071800.0,13.967710106513977,10.697041651247137,9.017623731040487,9.273730382117533,9.976187403532945,10.228090401664863,10.117910359913592
2072700.0,13.994749490445871,10.851282500477888,9.074683404735698,9.263851284728466,9.955635545925393,10.213334733826564,10.138182592809137
2073600.0,14.00008831059709,10.982283167912762,9.140619886665137,9.250220646144811,9.920188943297518,10.211167641360637,10.129100494809627
2074500.0,13.993598804621342,11.112624251255028,9.209911084348281,9.231759149260155,9.87598900203047,10.195760467929128,10.143872343456367
2075400.0,13.954922348666155,11.252726201416095,9.27810140074328,9.215552649777816,9.859440856504444,10.197158208758827,10.151408552133525
2076300.0,13.922060368819611,11.3808218668138,9.360935403162044,9.215696187299324,9.81986003023234,10.176721714214786,10.14481740918549
2077200.0,13.869822394875364,11.492017690205454,9.43256225664141,9.21307140095208,9.815030495376842,10.163733815633408,10.148612137107461
2078100.0,13.784542226064522,11.60929996799314,9.518923969680944,9.22372302930739,9.782944379645475,10.150703348523605,10.15117810811577
2079000.0,13.693176081002338,11.712828742037745,9.611808523867046,9.220278784003472,9.758001413741598,10.127130252856611,10.150242623307507
2079900.0,13.581703481500298,11.81536473133877,9.689278822552286,9.231915330823274,9.73941526882534,10.117915766512983,10.138824538142998
2080800.0,13.461024828861115,11.897007982902428,9.78101591339522,9.24040453203172,9.709880713075574,10.105480980659898,10.154824246253392
2081700.0,13.325452183348489,11.981992715773629,9.85969340915607,9.264592593901309,9.675380256041995,10.08186490745579,10.153249782945037
2082600.0,13.176439664590431,12.06347042592186,9.951099040135336,9.285080873498888,9.670121012895835,10.079624648811468,10.147162476630733
2083500.0,13.007269178515827,12.126842552229252,10.036264520823908,9.308848096988152,9.642557322915518,10.058575863383428,10.149728711610734
2084400.0,12.822306868210553,12.17548459930774,10.119496069152687,9.320945728973507,9.62121409034318,10.038150134310428,10.14428327316495
2085300.0,12.634587407437026,12.227059469529271,10.206904113415428,9.356191097703588,9.611719824670898,10.03024917587503,10.139190635058899
2086200.0,12.425143126658647,12.26271838630115,10.294435687419778,9.39148171033061,9.606219622030777,9.998110822897447,10.11682351265001
2087100.0,12.215820036181757,12.285359370946411,10.390211012380433,9.413518293734699,9.592255664938039,9.999094642381051,10.133233662260233
2088000.0,11.997303420702778,12.320949306697473,10.46975300012085,9.449170306634734,9.566724982135357,9.970626853274696,10.135224360497434
2088900.0,11.762277281444787,12.316128218661268,10.549035421089416,9.487768879001875,9.559886799687613,9.956814391911603,10.130171149923719
2089800.0,11.530661184406233,12.306936989991469,10.629966967212463,9.528018283417548,9.570711035170355,9.941446634434124,10.127382025657605
2090700.0,11.29154682332889,12.304878561392167,10.708189874899684,9.570115905011626,9.542488487389273,9.923302745370409,10.113659830278136
2091600.0,11.028068064451485,12.277742138663932,10.773122926981967,9.636282459097469,9.553186706044277,9.90409323756182,10.102008287304312
2092500.0,10.790741625870966,12.250760220857515,10.845214703982187,9.663424636810555,9.544346828837245,9.890332244949885,10.095495116541864
2093400.0,10.531345324892204,12.204864199287806,10.904557481357937,9.70980614910913,9.545228934543644,9.8810399656811,10.091811211484552
2094300.0,10.25674479273104,12.153320276445431,10.973944852826232,9.748053367256578,9.553323746430907,9.852113433617873,10.087409498670548
2095200.0,10.00312352927191,12.09675549118283,11.037320463249605,9.81101198334056,9.566502746129208,9.849188339419118,10.079579644081692
2096100.0,9.742438890853894,12.02530979102899,11.081931046997171,9.85647292102397,9.559112290648839,9.833680726923927,10.058743002143892
2097000.0,9.470589944098139,11.943782608868116,11.133431282489626,9.900906857355988,9.56563438553349,9.819105799675874,10.04983345093924
2097900.0,9.216945935394316,11.859272898790408,11.17382952671131,9.950845066624627,9.577301607330755,9.810990187170058,10.039559650998068
2098800.0,8.958662936597865,11.770543034561918,11.220889677860251,10.002180120671927,9.581515783638514,9.799725439072123,10.031571990227016
2099700.0,8.705434942896352,11.678835914930513,11.246532657988356,10.057215052111504,9.605325968480468,9.785842126019178,10.023014578997692
2100600.0,8.4689256921213,11.567066696022666,11.280092403025868,10.11542955774128,9.62859082127234,9.783292846223883,10.024813521836407
2101500.0,8.242922015545743,11.452211082745434,11.289861310819509,10.1634601529715,9.646620979609498,9.768980718207589,10.014542901021162
2102400.0,7.997660912244686,11.324140504933085,11.319344373681092,10.1958615553092,9.646929612000687,9.768131016635692,9.989619439685224
2103300.0,7.774903995887645,11.205977646258189,11.335229284204035,10.267207152378697,9.681099355130051,9.763173197875902,9.985096952336853
2104200.0,7.563696282845666,11.06628477566693,11.342281723883804,10.305297056237293,9.695620837176714,9.752747497864858,9.986252995333933
2105100.0,7.3507763312808025,10.929163428863111,11.339897587010707,10.346041612667582,9.719642811179416,9.742460265500398,9.964126980395903
2106000.0,7.17437317824069,10.789400379548843,11.34293102006378,10.408351022334617,9.751710344898875,9.738928060121635,9.951693771416748
2106900.0,7.001506833463524,10.66101881896198,11.32143486252288,10.438931254834277,9.771875842232303,9.739933731959384,9.945680492926146
2107800.0,6.828020446812443,10.489772941273245,11.303280581495047,10.477365876758364,9.799235084027885,9.74075289122757,9.934219771477819
2108700.0,6.67602088333384,10.347739583007707,11.296859351618366,10.510716297856158,9.819209867187832,9.727706099066383,9.93391406983189
2109600.0,6.536639547076485,10.198548036528681,11.261223369711301,10.549365176721592,9.854464826095334,9.742406892966777,9.916155475990532
2110500.0,6.425510797440508,10.038867666178065,11.22684474334915,10.596027214762266,9.884875429004481,9.737457211245678,9.90654691140297
2111400.0,6.299143089105891,9.896687201347532,11.192926243145536,10.618163732858406,9.9043437791355,9.732810470461368,9.914736005485135
2112300.0,6.20058778994225,9.746173202562604,11.144062523704548,10.65219184911252,9.947777250585931,9.746684101210311,9.897069775660981
2113200.0,6.128654240940555,9.593872176016077,11.096127839731537,10.67856609924758,9.9641286099368,9.750122875678134,9.889639747600315
2114100.0,6.083320954537147,9.450600679723118,11.036067053508683,10.702709400981686,9.991771151656243,9.758127315767567,9.889802667052672
2115000.0,6.031798766850477,9.300504993906578,10.991187970388832,10.709740722948958,10.01989399029359,9.765431159473174,9.87158320001864
2115900.0,6.004714540473207,9.157817305648223,10.932388212938058,10.735932621994454,10.046794425068558,9.777769201440345,9.873052244398933
2116800.0,6.014175357334419,9.017303572600555,10.860392133144401,10.75188041939586,10.096894762413719,9.800118996636533,9.867617619344733
2117700.0,6.01189896946923,8.88593369457607,10.791116053566519,10.761031147892927,10.112526072031264,9.792925840799496,9.868127656586607
2118600.0,6.016690386392612,8.745629210424594,10.721685159030654,10.76893606702019,10.145729567219814,9.804079520979759,9.864429408788638
2119500.0,6.068759789536616,8.621752907687606,10.635773328267254,10.777194677474464,10.16827130845314,9.83200476846661,9.865559835349268
2120400.0,6.143757706882601,8.508176277584969,10.571299903734051,10.783070637545512,10.192055691636376,9.83393582468362,9.862571204022505
2121300.0,6.210539551763166,8.384982643715922,10.481661751555261,10.778824198725102,10.219979049207849,9.85299794212099,9.855328614911908
2122200.0,6.300572410702017,8.282504727253848,10.392263644704423,10.777404967022731,10.239024626299644,9.859772129327114,9.848101861228576
2123100.0,6.412986551635582,8.192047041821745,10.307826022762045,10.75828448698005,10.275740491434803,9.884023922873741,9.853296524829961
2124000.0,6.541150484124524,8.094532488806752,10.229725769063062,10.747846185428136,10.302225423005778,9.893086774934718,9.841908757775364
2124900.0,6.669111920397019,8.020738571358796,10.14319983249981,10.723086481818886,10.310669857183276,9.90873854899763,9.842871254504614
2125800.0,6.828885279921927,7.938477886507732,10.050783332276636,10.705709622503928,10.337227724409068,9.930430635929937,9.858069013917309
2126700.0,6.999055343894049,7.871673061882083,9.970773917657809,10.691583853359896,10.34990534417368,9.931348742309995,9.862273094068577
2127600.0,7.164346475880393,7.812301425156595,9.879413365087503,10.67342250650292,10.366312400959352,9.958830115225998,9.863486174332344
2128500.0,7.366829040127067,7.792897575234091,9.786523721883984,10.642194986541886,10.400026309291063,9.968443554444002,9.854581409706716
2129400.0,7.555349232981484,7.734756173480292,9.71133801638223,10.614920142411526,10.39229958790832,9.987518804726138,9.850149509329684
2130300.0,7.783978831514851,7.699989043546965,9.627390412752323,10.58003267083867,10.41797205734797,10.001818584323434,9.860270844580166
2131200.0,7.994216606530463,7.685633282410298,9.53861974408707,10.548816161721055,10.419195889589814,10.02700417476582,9.871345936862166
2132100.0,8.214426338157509,7.6800857572787535,9.452298040238473,10.506563509674619,10.432475073011217,10.05587338027227,9.873551091410475
2133000.0,8.45925766650717,7.677452276445662,9.380087794670036,10.472373180396058,10.448091155925338,10.057634823223832,9.878174742075073
2133900.0,8.713943526655617,7.700555782824456,9.292809071521235,10.437379404998085,10.441267072746902,10.068473352796943,9.889396113362247
2134800.0,8.971552998613388,7.712486619403183,9.226203195669457,10.384385952404855,10.448763780253367,10.10071341080119,9.880790060944236
2135700.0,9.22802838390687,7.751777943300135,9.148926529845154,10.34281740745491,10.445939003145646,10.107233055201078,9.89532505981567
2136600.0,9.473169670465708,7.789502407840884,9.075603291386232,10.296707603682533,10.45138843553381,10.133753176689215,9.913008634130637
2137500.0,9.744803963455166,7.853068453180791,9.020386805088378,10.245956427863334,10.453720665042484,10.140931964015527,9.912602389783274
2138400.0,10.001002078617917,7.897248732982588,8.96549412429478,10.198548514869781,10.447974781915372,10.151414404190474,9.935913080025284
2139300.0,10.256234437232292,7.973889652210094,8.906578232587774,10.149246248542596,10.42708013796049,10.165594355672331,9.931957032333035
2140200.0,10.526385250196427,8.058409741476483,8.86324932140731,10.097108383204645,10.437566451746944,10.1864917512023,9.947272820407916
2141100.0,10.769771646226879,8.135435015560656,8.827224789075522,10.051754761807793,10.423988436281393,10.179925205068406,9.955416586613266
2142000.0,11.032229160031612,8.228820734893977,8.777248135687424,9.988913091589811,10.39763390832756,10.209009408717328,9.97654704329141
2142900.0,11.277974974687778,8.339410989157308,8.73818509131862,9.94375922687982,10.391183469277088,10.206106572315637,9.97349459347446
2143800.0,11.520478005289863,8.434674500051758,8.713859359513462,9.887428882007113,10.37312311947343,10.223252636198236,9.988526375632695
2144700.0,11.773494318687465,8.559513959785548,8.699537834123293,9.83979589314683,10.359171410022844,10.233877327199194,9.985061107695602
2145600.0,11.991230350807054,8.675300618023167,8.681726602009858,9.793569213077294,10.33195899118187,10.247858183049486,10.004829864273775
2146500.0,12.230859796397372,8.805091902624746,8.666869655507782,9.752277135986423,10.311630595626431,10.239631547726963,10.00566935961657
